status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed7,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,block-hamiltonian,1,7,0.01,64,2000,True,plus,True,False,0.6915231872398532,0.5274390243902439,0.6932949422371397,0.5079365079365079,0.5396341463414634,967.8353658536586,,19.851351499557495,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed8,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,block-hamiltonian,1,8,0.01,64,2000,True,plus,True,False,0.6905404120981488,0.524390243902439,0.6930138922724366,0.5372405372405372,0.5548780487804879,971.4939024390246,,20.35367512702942,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed9,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L1__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,block-hamiltonian,1,9,0.01,64,2000,True,plus,True,False,0.6936304357750809,0.49085365853658536,0.6966554115468067,0.4884004884004884,0.5487804878048781,964.6341463414634,,20.653059482574463,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed0,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,block-hamiltonian,2,0,0.01,64,2000,True,plus,True,False,0.6940069488642503,0.524390243902439,0.7040341788089011,0.5079365079365079,0.5426829268292683,960.9756097560976,,24.344684839248657,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed10,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,block-hamiltonian,2,10,0.01,64,2000,True,plus,True,False,0.700151957451532,0.5182926829268293,0.7029995091913926,0.5042735042735043,0.5396341463414634,962.1951219512196,,23.812479496002197,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed11,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,block-hamiltonian,2,11,0.01,64,2000,True,plus,True,False,0.7033489828369405,0.5091463414634146,0.7063560915334338,0.48473748473748474,0.5335365853658537,957.1646341463415,,25.04960584640503,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed12,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,block-hamiltonian,2,12,0.01,64,2000,True,plus,True,False,0.6997489899149117,0.5274390243902439,0.7009859076882403,0.5262515262515263,0.5609756097560976,965.701219512195,,24.99756121635437,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed13,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,block-hamiltonian,2,13,0.01,64,2000,True,plus,True,False,0.6998290117090441,0.4969512195121951,0.7036485873964611,0.48473748473748474,0.5396341463414634,964.4817073170734,,24.683306455612183,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed14,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,block-hamiltonian,2,14,0.01,64,2000,True,plus,True,False,0.7000476129951113,0.5182926829268293,0.7019055194525775,0.4896214896214896,0.5548780487804879,963.7195121951219,,24.0424964427948,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed15,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,block-hamiltonian,2,15,0.01,64,2000,True,plus,True,False,0.7131001510122158,0.4878048780487805,0.717551969944935,0.49572649572649574,0.5457317073170732,955.3353658536583,,23.73176145553589,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed16,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,block-hamiltonian,2,16,0.01,64,2000,True,plus,True,False,0.7072624766101598,0.4725609756097561,0.7053561988695568,0.5042735042735043,0.5274390243902439,933.0792682926829,,24.6516752243042,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed17,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,block-hamiltonian,2,17,0.01,64,2000,True,plus,True,False,0.7035212073471747,0.5152439024390244,0.704814334300067,0.4908424908424908,0.5304878048780488,939.0243902439025,,24.221359729766846,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed18,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,block-hamiltonian,2,18,0.01,64,2000,True,plus,True,False,0.7079149434824756,0.49390243902439024,0.7096816395743815,0.48717948717948717,0.5457317073170732,951.9817073170734,,25.25312829017639,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed19,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,block-hamiltonian,2,19,0.01,64,2000,True,plus,True,False,0.6906839028801416,0.5335365853658537,0.698263572224602,0.49694749694749696,0.5548780487804879,975.0000000000001,,26.436042547225952,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed1,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,block-hamiltonian,2,1,0.01,64,2000,True,plus,True,False,0.7043000457921466,0.5091463414634146,0.7099996649964047,0.4945054945054945,0.5396341463414634,962.0426829268295,,24.570274591445923,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed2,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,block-hamiltonian,2,2,0.01,64,2000,True,plus,True,False,0.7089986232751594,0.49085365853658536,0.7131518763357875,0.4908424908424908,0.5335365853658537,957.3170731707319,,24.666932821273804,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed3,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,block-hamiltonian,2,3,0.01,64,2000,True,plus,True,False,0.6955422458248955,0.5304878048780488,0.6999411350722918,0.5177045177045178,0.5548780487804879,947.8658536585367,,25.180991888046265,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed4,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,block-hamiltonian,2,4,0.01,64,2000,True,plus,True,False,0.6987773677969558,0.5396341463414634,0.704928325607197,0.4822954822954823,0.5640243902439024,975.4573170731708,,24.292479515075684,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed5,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,block-hamiltonian,2,5,0.01,64,2000,True,plus,True,False,0.7025302022917921,0.5091463414634146,0.7026676084450358,0.5018315018315018,0.5487804878048781,952.8963414634148,,24.013073921203613,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed6,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,block-hamiltonian,2,6,0.01,64,2000,True,plus,True,False,0.7042476063470497,0.4969512195121951,0.7199527554092232,0.47985347985347987,0.5548780487804879,955.3353658536583,,24.931982278823853,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed7,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,block-hamiltonian,2,7,0.01,64,2000,True,plus,True,False,0.7029997095143342,0.4695121951219512,0.7040374476765319,0.49694749694749696,0.5640243902439024,957.0121951219511,,23.602871417999268,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed8,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,block-hamiltonian,2,8,0.01,64,2000,True,plus,True,False,0.697860836343193,0.5335365853658537,0.702396189954281,0.4981684981684982,0.551829268292683,959.7560975609758,,24.723230123519897,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed9,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L2__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,block-hamiltonian,2,9,0.01,64,2000,True,plus,True,False,0.7012677515486292,0.5030487804878049,0.7017199414831684,0.5042735042735043,0.5396341463414634,962.3475609756097,,25.046544790267944,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed0,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,block-hamiltonian,32,0,0.01,64,2000,True,plus,True,False,0.7148462535948943,0.5060975609756098,0.7196295552229883,0.5152625152625152,0.5213414634146342,932.6219512195122,,173.38890147209167,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed10,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,block-hamiltonian,32,10,0.01,64,2000,True,plus,True,False,0.7303251223517624,0.4725609756097561,0.7289742300330833,0.4945054945054945,0.5335365853658537,945.8841463414634,,171.22611331939697,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed11,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,block-hamiltonian,32,11,0.01,64,2000,True,plus,True,False,0.7265574586417939,0.5030487804878049,0.733076973464112,0.4993894993894994,0.5396341463414634,948.7804878048779,,175.3544042110443,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed12,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,block-hamiltonian,32,12,0.01,64,2000,True,plus,True,False,0.7309653163829757,0.47865853658536583,0.7169100155948128,0.4896214896214896,0.5457317073170732,951.219512195122,,173.62649011611938,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed13,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,block-hamiltonian,32,13,0.01,64,2000,True,plus,True,False,0.728446400537739,0.47560975609756095,0.7121294365424684,0.5128205128205128,0.5426829268292683,948.3231707317073,,174.3452229499817,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed14,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,block-hamiltonian,32,14,0.01,64,2000,True,plus,True,False,0.7039135721869193,0.524390243902439,0.7398678897776375,0.47619047619047616,0.5274390243902439,940.5487804878048,,175.86856627464294,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed15,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,block-hamiltonian,32,15,0.01,64,2000,True,plus,True,False,0.7181233769585261,0.5121951219512195,0.7315025341769297,0.5079365079365079,0.5396341463414634,949.9999999999999,,172.62069869041443,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed16,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,block-hamiltonian,32,16,0.01,64,2000,True,plus,True,False,0.72119478512261,0.5152439024390244,0.7249569531074498,0.5079365079365079,0.5396341463414634,931.0975609756098,,174.17758965492249,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed17,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,block-hamiltonian,32,17,0.01,64,2000,True,plus,True,False,0.7382407604864372,0.45426829268292684,0.7318776456758165,0.47863247863247865,0.5457317073170732,947.2560975609758,,175.06298303604126,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed18,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,block-hamiltonian,32,18,0.01,64,2000,True,plus,True,False,0.7190375500710622,0.5030487804878049,0.7225070611901051,0.5079365079365079,0.5579268292682927,963.2621951219513,,173.32023572921753,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed19,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,block-hamiltonian,32,19,0.01,64,2000,True,plus,True,False,0.7409588496794897,0.47865853658536583,0.7309335006534229,0.4822954822954823,0.5457317073170732,940.3963414634146,,175.8108503818512,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed1,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,block-hamiltonian,32,1,0.01,64,2000,True,plus,True,False,0.7182011375638064,0.5304878048780488,0.706608481408621,0.5506715506715507,0.5335365853658537,936.280487804878,,174.19018173217773,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed2,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,block-hamiltonian,32,2,0.01,64,2000,True,plus,True,False,0.7034853053953232,0.5335365853658537,0.7430719637882447,0.47741147741147744,0.5365853658536586,954.420731707317,,173.27851271629333,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed3,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,block-hamiltonian,32,3,0.01,64,2000,True,plus,True,False,0.7273830648612991,0.4878048780487805,0.7314884694311403,0.5006105006105006,0.5396341463414634,955.9451219512197,,173.81589794158936,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed4,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,block-hamiltonian,32,4,0.01,64,2000,True,plus,True,False,0.7230947400813424,0.49085365853658536,0.7302627180256488,0.5042735042735043,0.524390243902439,954.2682926829268,,173.20395255088806,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed5,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,block-hamiltonian,32,5,0.01,64,2000,True,plus,True,False,0.7480265473773245,0.4878048780487805,0.7239386080686773,0.4884004884004884,0.5365853658536586,947.7134146341463,,173.2474489212036,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed6,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,block-hamiltonian,32,6,0.01,64,2000,True,plus,True,False,0.7392377909700613,0.46646341463414637,0.7063791146412612,0.5164835164835165,0.5365853658536586,948.780487804878,,173.34027409553528,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed7,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,block-hamiltonian,32,7,0.01,64,2000,True,plus,True,False,0.7376606764328943,0.4817073170731707,0.7530910383209737,0.46764346764346765,0.5548780487804879,954.5731707317073,,172.959703207016,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed8,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,block-hamiltonian,32,8,0.01,64,2000,True,plus,True,False,0.7269778451878025,0.5274390243902439,0.7455801190555992,0.4945054945054945,0.5640243902439024,968.7500000000001,,171.5369689464569,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed9,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L32__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,block-hamiltonian,32,9,0.01,64,2000,True,plus,True,False,0.7497052228028803,0.4817073170731707,0.7459036159113446,0.48717948717948717,0.5396341463414634,950.6097560975611,,175.25848078727722,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed0,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,block-hamiltonian,4,0,0.01,64,2000,True,plus,True,False,0.6961175180888824,0.5182926829268293,0.7026047687351444,0.5042735042735043,0.5335365853658537,955.4878048780488,,32.71348762512207,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed10,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,block-hamiltonian,4,10,0.01,64,2000,True,plus,True,False,0.7040116685912606,0.47560975609756095,0.7063305794091621,0.48717948717948717,0.5365853658536586,955.7926829268292,,32.14344787597656,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed11,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,block-hamiltonian,4,11,0.01,64,2000,True,plus,True,False,0.7217631720393215,0.4878048780487805,0.7269414904676723,0.49572649572649574,0.5335365853658537,955.1829268292681,,31.787052869796753,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed12,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,block-hamiltonian,4,12,0.01,64,2000,True,plus,True,False,0.6967222196217687,0.5426829268292683,0.6992801099266949,0.4993894993894994,0.551829268292683,982.0121951219512,,31.951544284820557,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed13,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,block-hamiltonian,4,13,0.01,64,2000,True,plus,True,False,0.6971869762699521,0.524390243902439,0.7022286314920456,0.48473748473748474,0.5487804878048781,947.7134146341464,,32.26016807556152,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed14,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,block-hamiltonian,4,14,0.01,64,2000,True,plus,True,False,0.7002837371549765,0.5121951219512195,0.7084501108177358,0.48717948717948717,0.5426829268292683,952.8963414634147,,32.71621775627136,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed15,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,block-hamiltonian,4,15,0.01,64,2000,True,plus,True,False,0.7040370926943028,0.5060975609756098,0.7097274761641029,0.48595848595848595,0.5304878048780488,954.4207317073171,,32.677335023880005,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed16,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,block-hamiltonian,4,16,0.01,64,2000,True,plus,True,False,0.7127046654031158,0.4634146341463415,0.7125280230027261,0.48595848595848595,0.5396341463414634,946.0365853658537,,31.914067268371582,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed17,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,block-hamiltonian,4,17,0.01,64,2000,True,plus,True,False,0.7066279510394419,0.49390243902439024,0.7114583161318435,0.49572649572649574,0.5304878048780488,944.3597560975609,,32.26401734352112,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed18,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,block-hamiltonian,4,18,0.01,64,2000,True,plus,True,False,0.6993822167339331,0.5274390243902439,0.7131165212973095,0.4932844932844933,0.5579268292682927,946.4939024390245,,31.78748607635498,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed19,results/runs/synthetic_ablation_singular-vector-only/synthetic-singular__synthetic__block-hamiltonian__L4__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,block-hamiltonian,4,19,0.01,64,2000,True,plus,True,False,0.7057186723616894,0.4817073170731707,0.7012887076190292,0.4896214896214896,0.5274390243902439,939.4817073170732,,32.28583741188049,,184,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
