status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,synthetic,synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed0,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,trainable-frequency-ry,8,0,0.01,64,2000,True,plus,True,False,0.37017429056617984,0.8445121951219512,0.36784337340087003,0.8522588522588522,0.8597560975609756,1589.9390243902437,,715.2377417087555,,1928,16,65536,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,synthetic,synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed10,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,trainable-frequency-ry,8,10,0.01,64,2000,True,plus,True,False,0.3790181022569295,0.8292682926829268,0.38247416341068463,0.8278388278388278,0.8536585365853658,1571.646341463415,,718.0144679546356,,1928,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed11,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,trainable-frequency-ry,8,11,0.01,64,2000,True,plus,True,False,0.3775344914137525,0.8445121951219512,0.37443059854766597,0.8412698412698413,0.8445121951219512,1567.073170731707,,712.517612695694,,1928,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed12,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,trainable-frequency-ry,8,12,0.01,64,2000,True,plus,True,False,0.3935628325096543,0.8353658536585366,0.38611125834103877,0.8376068376068376,0.8353658536585366,1551.219512195122,,714.5477612018585,,1928,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed13,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,trainable-frequency-ry,8,13,0.01,64,2000,True,plus,True,False,0.3806665112467031,0.8414634146341463,0.378037625158158,0.8498168498168498,0.850609756097561,1569.512195121951,,713.7818183898926,,1928,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed14,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,trainable-frequency-ry,8,14,0.01,64,2000,True,plus,True,False,0.4037203346471464,0.823170731707317,0.3967631107394168,0.8315018315018315,0.8414634146341463,1564.0243902439026,,722.6879711151123,,1928,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed15,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,trainable-frequency-ry,8,15,0.01,64,2000,True,plus,True,False,0.3911672641671877,0.8384146341463414,0.38281035408018893,0.8498168498168498,0.8689024390243902,1582.9268292682927,,715.5585391521454,,1928,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed16,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,trainable-frequency-ry,8,16,0.01,64,2000,True,plus,True,False,0.396682717909926,0.8262195121951219,0.38756360666218204,0.8315018315018315,0.8475609756097561,1565.243902439024,,738.068365573883,,1928,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed17,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,trainable-frequency-ry,8,17,0.01,64,2000,True,plus,True,False,0.40861178188398434,0.8262195121951219,0.41116440811198657,0.8327228327228328,0.8384146341463414,1563.7195121951215,,718.7417259216309,,1928,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed18,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,trainable-frequency-ry,8,18,0.01,64,2000,True,plus,True,False,0.4123093214148552,0.8201219512195121,0.40446953042233136,0.8412698412698413,0.8353658536585366,1550.3048780487804,,718.4347393512726,,1928,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed19,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,trainable-frequency-ry,8,19,0.01,64,2000,True,plus,True,False,0.37693702036130133,0.8384146341463414,0.3673260274367625,0.8498168498168498,0.8475609756097561,1572.560975609756,,717.5229432582855,,1928,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed1,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,trainable-frequency-ry,8,1,0.01,64,2000,True,plus,True,False,0.38105007103622585,0.8414634146341463,0.37911874238434534,0.8498168498168498,0.8414634146341463,1561.2804878048778,,717.244225025177,,1928,16,65536,0e89babf303b6e108f9a6e4687213f88b28c4e9d,False
complete,synthetic,synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed2,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,trainable-frequency-ry,8,2,0.01,64,2000,True,plus,True,False,0.3748551657406183,0.8353658536585366,0.37577275814057987,0.8412698412698413,0.8384146341463414,1551.0670731707314,,719.568193435669,,1928,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed3,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,trainable-frequency-ry,8,3,0.01,64,2000,True,plus,True,False,0.38670926500899944,0.8323170731707317,0.38075553238617615,0.8485958485958486,0.8445121951219512,1575.3048780487802,,715.7021398544312,,1928,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed4,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,trainable-frequency-ry,8,4,0.01,64,2000,True,plus,True,False,0.3968642893291622,0.8384146341463414,0.3848639654106722,0.8400488400488401,0.8536585365853658,1579.420731707317,,718.0338413715363,,1928,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed5,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,trainable-frequency-ry,8,5,0.01,64,2000,True,plus,True,False,0.38425985722059836,0.8475609756097561,0.3829466353255759,0.8424908424908425,0.8689024390243902,1587.9573170731705,,715.1070568561554,,1928,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed6,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,trainable-frequency-ry,8,6,0.01,64,2000,True,plus,True,False,0.3817937500707946,0.8323170731707317,0.37132580895459716,0.8498168498168498,0.8567073170731707,1576.371951219512,,715.4793229103088,,1928,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed7,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,trainable-frequency-ry,8,7,0.01,64,2000,True,plus,True,False,0.3815499950819775,0.8292682926829268,0.37265311240146876,0.8473748473748474,0.8536585365853658,1574.8475609756101,,716.6608107089996,,1928,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed8,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,trainable-frequency-ry,8,8,0.01,64,2000,True,plus,True,False,0.38702818977322323,0.8262195121951219,0.3821539294149953,0.8449328449328449,0.8445121951219512,1554.878048780488,,720.1314647197723,,1928,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed9,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-frequency-ry__L8__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,trainable-frequency-ry,8,9,0.01,64,2000,True,plus,True,False,0.38678406929698333,0.8628048780487805,0.38840018585127084,0.8461538461538461,0.8628048780487805,1593.9024390243903,,719.7266383171082,,1928,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed0,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,trainable-patch-su4,16,0,0.01,64,2000,True,plus,True,False,0.5829626553781287,0.6585365853658537,0.5773413123583636,0.6691086691086691,0.6890243902439024,1241.1585365853657,,272.63656187057495,,5520,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed10,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,trainable-patch-su4,16,10,0.01,64,2000,True,plus,True,False,0.5780802324297545,0.6585365853658537,0.5882092110433395,0.6507936507936508,0.6859756097560976,1219.0548780487804,,270.7336051464081,,5520,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed11,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,trainable-patch-su4,16,11,0.01,64,2000,True,plus,True,False,0.5612797092123147,0.6829268292682927,0.5670792788251445,0.6703296703296703,0.7225609756097561,1267.0731707317073,,279.6028001308441,,5520,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed12,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,trainable-patch-su4,16,12,0.01,64,2000,True,plus,True,False,0.55590249183341,0.6737804878048781,0.5944461697870255,0.652014652014652,0.6890243902439024,1226.0670731707316,,273.3702392578125,,5520,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed13,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,trainable-patch-su4,16,13,0.01,64,2000,True,plus,True,False,0.5936797579024276,0.6341463414634146,0.5754940250201592,0.6862026862026862,0.7195121951219512,1249.085365853659,,278.2424120903015,,5520,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed14,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,trainable-patch-su4,16,14,0.01,64,2000,True,plus,True,False,0.5700059585254013,0.6615853658536586,0.5988604003529766,0.6385836385836385,0.6951219512195121,1236.5853658536585,,273.23805975914,,5520,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed15,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,trainable-patch-su4,16,15,0.01,64,2000,True,plus,True,False,0.5567778889428097,0.676829268292683,0.5712465104231986,0.6483516483516484,0.7164634146341463,1233.689024390244,,270.6050910949707,,5520,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed16,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,trainable-patch-su4,16,16,0.01,64,2000,True,plus,True,False,0.5707431411082814,0.6890243902439024,0.5731756866186287,0.6532356532356532,0.6890243902439024,1217.9878048780486,,269.6781620979309,,5520,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed17,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,trainable-patch-su4,16,17,0.01,64,2000,True,plus,True,False,0.5436615627558404,0.6829268292682927,0.5429922008350994,0.7081807081807082,0.7591463414634146,1244.2073170731708,,270.46400022506714,,5520,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed18,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,trainable-patch-su4,16,18,0.01,64,2000,True,plus,True,False,0.5436755277765373,0.7042682926829268,0.5560215278048659,0.6862026862026862,0.7073170731707317,1224.6951219512193,,273.72194385528564,,5520,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed19,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,trainable-patch-su4,16,19,0.01,64,2000,True,plus,True,False,0.5366988331691637,0.7408536585365854,0.5368376085700768,0.7130647130647131,0.7408536585365854,1244.0548780487802,,271.57034635543823,,5520,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed1,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,trainable-patch-su4,16,1,0.01,64,2000,True,plus,True,False,0.6007507513966469,0.6585365853658537,0.5977824061369823,0.6617826617826618,0.698170731707317,1205.4878048780486,,272.37371349334717,,5520,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed2,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,trainable-patch-su4,16,2,0.01,64,2000,True,plus,True,False,0.5601296683712853,0.725609756097561,0.5531360146513331,0.6800976800976801,0.7378048780487805,1273.6280487804881,,270.1395170688629,,5520,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed3,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,trainable-patch-su4,16,3,0.01,64,2000,True,plus,True,False,0.5373669050662885,0.7469512195121951,0.5591444170976221,0.6715506715506715,0.7469512195121951,1223.4756097560976,,270.27316331863403,,5520,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed4,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,trainable-patch-su4,16,4,0.01,64,2000,True,plus,True,False,0.5497327711451196,0.7103658536585366,0.5827528852652945,0.6581196581196581,0.7103658536585366,1199.6951219512196,,279.1784203052521,,5520,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed5,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,trainable-patch-su4,16,5,0.01,64,2000,True,plus,True,False,0.5728358830522675,0.7073170731707317,0.5744874247046508,0.6617826617826618,0.7073170731707317,1239.0243902439022,,279.71081805229187,,5520,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed6,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,trainable-patch-su4,16,6,0.01,64,2000,True,plus,True,False,0.5888941620902486,0.6585365853658537,0.5881404902993773,0.6581196581196581,0.6798780487804879,1227.8963414634145,,270.99442076683044,,5520,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed7,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,trainable-patch-su4,16,7,0.01,64,2000,True,plus,True,False,0.5462248801846852,0.7042682926829268,0.5645656129923327,0.6764346764346765,0.7042682926829268,1234.1463414634147,,272.5000205039978,,5520,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed8,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,trainable-patch-su4,16,8,0.01,64,2000,True,plus,True,False,0.5557089501419267,0.7073170731707317,0.568137178086986,0.6703296703296703,0.7134146341463414,1223.323170731707,,268.0560841560364,,5520,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed9,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L16__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,trainable-patch-su4,16,9,0.01,64,2000,True,plus,True,False,0.5640109399815246,0.7134146341463414,0.597382230584084,0.6410256410256411,0.7134146341463414,1222.408536585366,,273.0830411911011,,5520,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed0,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,trainable-patch-su4,1,0,0.01,64,2000,True,plus,True,False,0.4951914860428318,0.7439024390243902,0.500543296733483,0.7606837606837606,0.7774390243902439,1444.5121951219512,,29.01704478263855,,345,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed10,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,trainable-patch-su4,1,10,0.01,64,2000,True,plus,True,False,0.48715913294403723,0.7652439024390244,0.50684817286612,0.7606837606837606,0.7804878048780488,1459.2987804878048,,25.787644624710083,,345,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed11,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,trainable-patch-su4,1,11,0.01,64,2000,True,plus,True,False,0.4902236396258346,0.7774390243902439,0.5091463972488188,0.757020757020757,0.7774390243902439,1448.0182926829273,,26.370863437652588,,345,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed12,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,trainable-patch-su4,1,12,0.01,64,2000,True,plus,True,False,0.48952137269698237,0.7560975609756098,0.5091080869343174,0.7533577533577533,0.7774390243902439,1454.5731707317075,,27.329319715499878,,345,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed13,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,trainable-patch-su4,1,13,0.01,64,2000,True,plus,True,False,0.4852119048650251,0.7835365853658537,0.5073455378697009,0.7606837606837606,0.7835365853658537,1450.4573170731708,,26.83799433708191,,345,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed14,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,trainable-patch-su4,1,14,0.01,64,2000,True,plus,True,False,0.492029546816246,0.774390243902439,0.5020823286564143,0.7594627594627594,0.7774390243902439,1455.1829268292686,,26.401445865631104,,345,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed15,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,trainable-patch-su4,1,15,0.01,64,2000,True,plus,True,False,0.5024834167100987,0.7530487804878049,0.510722626266933,0.7435897435897436,0.7774390243902439,1448.9329268292684,,27.16995143890381,,345,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed16,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,trainable-patch-su4,1,16,0.01,64,2000,True,plus,True,False,0.4847005857891271,0.7621951219512195,0.5028907769290002,0.7655677655677655,0.7713414634146342,1438.5670731707314,,26.971070528030396,,345,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed17,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,trainable-patch-su4,1,17,0.01,64,2000,True,plus,True,False,0.49273690069406456,0.7652439024390244,0.5111248567526189,0.7472527472527473,0.7804878048780488,1449.6951219512198,,26.59051513671875,,345,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed18,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,trainable-patch-su4,1,18,0.01,64,2000,True,plus,True,False,0.5051403852298995,0.7560975609756098,0.512009954128218,0.7387057387057387,0.774390243902439,1441.920731707317,,27.64046835899353,,345,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed19,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,trainable-patch-su4,1,19,0.01,64,2000,True,plus,True,False,0.4900141022166159,0.7804878048780488,0.5111889432634156,0.757020757020757,0.7804878048780488,1455.1829268292686,,26.488389015197754,,345,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed1,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,trainable-patch-su4,1,1,0.01,64,2000,True,plus,True,False,0.4888924564990201,0.7713414634146342,0.5040461605756186,0.7606837606837606,0.7865853658536586,1448.0182926829273,,27.71737241744995,,345,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed2,results/runs/synthetic_ablation_entry-permutation/synthetic-singular__synthetic__trainable-patch-su4__L1__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,trainable-patch-su4,1,2,0.01,64,2000,True,plus,True,False,0.49596666575371906,0.75,0.5061437303347065,0.7484737484737485,0.7774390243902439,1448.6280487804875,,26.44231414794922,,345,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
