status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed10,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,symmetric-hamiltonian,1,10,0.01,64,2000,True,plus,True,False,0.556933528105367,0.7042682926829268,0.556173532439317,0.7252747252747253,0.7164634146341463,1315.0914634146338,,19.150797605514526,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed11,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,symmetric-hamiltonian,1,11,0.01,64,2000,True,plus,True,False,0.5562571983046001,0.7103658536585366,0.5559981880235229,0.7277167277167277,0.7164634146341463,1317.9878048780486,,18.9333918094635,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed12,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,symmetric-hamiltonian,1,12,0.01,64,2000,True,plus,True,False,0.5581651250997022,0.7103658536585366,0.5560697185198117,0.7326007326007326,0.7134146341463414,1323.628048780488,,19.685632705688477,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed13,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,symmetric-hamiltonian,1,13,0.01,64,2000,True,plus,True,False,0.5605753434780345,0.7012195121951219,0.5602163526825993,0.7155067155067155,0.725609756097561,1319.2073170731705,,19.28411340713501,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed14,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,symmetric-hamiltonian,1,14,0.01,64,2000,True,plus,True,False,0.5599039230703752,0.7042682926829268,0.5635734421526416,0.7094017094017094,0.7134146341463414,1316.0060975609754,,19.535765171051025,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed15,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,symmetric-hamiltonian,1,15,0.01,64,2000,True,plus,True,False,0.5679422100488202,0.6829268292682927,0.571327478159183,0.6923076923076923,0.7164634146341463,1318.5975609756092,,19.56112837791443,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed16,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,symmetric-hamiltonian,1,16,0.01,64,2000,True,plus,True,False,0.5574542539356818,0.698170731707317,0.5530523070281044,0.7264957264957265,0.7164634146341463,1305.3353658536587,,19.51806139945984,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed17,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,symmetric-hamiltonian,1,17,0.01,64,2000,True,plus,True,False,0.55996804653512,0.6951219512195121,0.5569326901790309,0.7216117216117216,0.7073170731707317,1309.4512195121952,,19.184257745742798,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed18,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,symmetric-hamiltonian,1,18,0.01,64,2000,True,plus,True,False,0.5628597371366586,0.6951219512195121,0.5626409219398951,0.7191697191697192,0.7195121951219512,1326.0670731707316,,19.37740206718445,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed19,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,symmetric-hamiltonian,1,19,0.01,64,2000,True,plus,True,False,0.5582994587864646,0.7073170731707317,0.550773142955261,0.7313797313797313,0.7164634146341463,1315.0914634146338,,17.613155841827393,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed1,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,symmetric-hamiltonian,1,1,0.01,64,2000,True,plus,True,False,0.5563243156922948,0.7012195121951219,0.5568140772930531,0.7277167277167277,0.7164634146341463,1318.9024390243903,,19.43349599838257,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed2,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,symmetric-hamiltonian,1,2,0.01,64,2000,True,plus,True,False,0.5559538238544501,0.7073170731707317,0.5555210836137888,0.7301587301587301,0.7225609756097561,1323.9329268292686,,19.506906986236572,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed3,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,symmetric-hamiltonian,1,3,0.01,64,2000,True,plus,True,False,0.5555545923423021,0.7073170731707317,0.5581029997537714,0.724053724053724,0.7164634146341463,1323.780487804878,,17.871270656585693,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed4,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,symmetric-hamiltonian,1,4,0.01,64,2000,True,plus,True,False,0.5574362710140095,0.7012195121951219,0.5540164977667345,0.7289377289377289,0.7225609756097561,1323.0182926829264,,17.51149582862854,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed5,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,symmetric-hamiltonian,1,5,0.01,64,2000,True,plus,True,False,0.5570130778554478,0.7103658536585366,0.558746344382333,0.724053724053724,0.7103658536585366,1325.0,,18.423550844192505,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed6,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,symmetric-hamiltonian,1,6,0.01,64,2000,True,plus,True,False,0.5581369410381777,0.7042682926829268,0.5557214229179122,0.7277167277167277,0.7225609756097561,1325.3048780487807,,17.669493675231934,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed7,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,symmetric-hamiltonian,1,7,0.01,64,2000,True,plus,True,False,0.5567454649431782,0.698170731707317,0.5533948556682687,0.7252747252747253,0.7103658536585366,1314.6341463414633,,19.930936336517334,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed8,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,symmetric-hamiltonian,1,8,0.01,64,2000,True,plus,True,False,0.5570007894382302,0.7042682926829268,0.5518912901885513,0.7326007326007326,0.7164634146341463,1300.9146341463415,,19.141166925430298,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed9,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,symmetric-hamiltonian,1,9,0.01,64,2000,True,plus,True,False,0.5553513992782367,0.7012195121951219,0.554200454176646,0.7301587301587301,0.7103658536585366,1315.091463414634,,18.497952461242676,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed0,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,symmetric-hamiltonian,2,0,0.01,64,2000,True,plus,True,False,0.454912677034101,0.8079268292682927,0.4781459419190838,0.7692307692307693,0.8170731707317073,1506.7073170731712,,21.972122192382812,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed10,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,symmetric-hamiltonian,2,10,0.01,64,2000,True,plus,True,False,0.44264418612245393,0.8201219512195121,0.460312284809797,0.7997557997557998,0.8323170731707317,1516.0060975609756,,22.56618046760559,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed11,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,symmetric-hamiltonian,2,11,0.01,64,2000,True,plus,True,False,0.47235169881246797,0.8201219512195121,0.4780482475810571,0.7826617826617827,0.8201219512195121,1452.1341463414633,,22.3384006023407,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed12,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,symmetric-hamiltonian,2,12,0.01,64,2000,True,plus,True,False,0.457083261441123,0.823170731707317,0.468912883072814,0.7948717948717948,0.8323170731707317,1491.0060975609758,,21.74877643585205,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed13,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,symmetric-hamiltonian,2,13,0.01,64,2000,True,plus,True,False,0.44973824154134384,0.8170731707317073,0.47131209385087103,0.7997557997557998,0.8201219512195121,1516.3109756097563,,21.770262479782104,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed14,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,symmetric-hamiltonian,2,14,0.01,64,2000,True,plus,True,False,0.4547760603473112,0.8262195121951219,0.47428252939122056,0.7887667887667887,0.8262195121951219,1512.8048780487804,,20.626465559005737,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed15,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,symmetric-hamiltonian,2,15,0.01,64,2000,True,plus,True,False,0.5039048784001614,0.725609756097561,0.501343112884271,0.7387057387057387,0.75,1388.2621951219517,,22.231663465499878,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed16,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,symmetric-hamiltonian,2,16,0.01,64,2000,True,plus,True,False,0.4540417050436492,0.8079268292682927,0.4689749784520813,0.7826617826617827,0.8201219512195121,1510.060975609756,,21.53145170211792,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed17,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,symmetric-hamiltonian,2,17,0.01,64,2000,True,plus,True,False,0.45505653579147115,0.8201219512195121,0.47340467083903554,0.7936507936507936,0.8201219512195121,1504.2682926829268,,21.30229616165161,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed18,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,symmetric-hamiltonian,2,18,0.01,64,2000,True,plus,True,False,0.44820472012066864,0.823170731707317,0.46991688520187064,0.7863247863247863,0.8292682926829268,1524.0853658536585,,21.956544399261475,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed19,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,symmetric-hamiltonian,2,19,0.01,64,2000,True,plus,True,False,0.4608076230805852,0.8109756097560976,0.4733511919121988,0.7936507936507936,0.8292682926829268,1506.25,,20.710283756256104,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed1,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,symmetric-hamiltonian,2,1,0.01,64,2000,True,plus,True,False,0.45236051641974623,0.8201219512195121,0.474431795805791,0.7802197802197802,0.8323170731707317,1526.8292682926826,,22.116756677627563,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed2,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,symmetric-hamiltonian,2,2,0.01,64,2000,True,plus,True,False,0.45284356031002626,0.7987804878048781,0.46068644494935035,0.8058608058608059,0.8140243902439024,1492.6829268292686,,23.110114097595215,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed3,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,symmetric-hamiltonian,2,3,0.01,64,2000,True,plus,True,False,0.4683774766766535,0.7957317073170732,0.47121358901612304,0.7912087912087912,0.8262195121951219,1503.5060975609756,,22.32192826271057,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed4,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,symmetric-hamiltonian,2,4,0.01,64,2000,True,plus,True,False,0.44663831633427403,0.7896341463414634,0.48713278491075207,0.7863247863247863,0.8079268292682927,1480.4878048780488,,21.20044469833374,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed5,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,symmetric-hamiltonian,2,5,0.01,64,2000,True,plus,True,False,0.46397371010772703,0.8048780487804879,0.4709395973555074,0.7912087912087912,0.8323170731707317,1507.4695121951218,,22.123931884765625,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed6,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,symmetric-hamiltonian,2,6,0.01,64,2000,True,plus,True,False,0.45358569543651894,0.8140243902439024,0.4767328548881084,0.778998778998779,0.8170731707317073,1509.6036585365857,,23.431212663650513,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed7,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,symmetric-hamiltonian,2,7,0.01,64,2000,True,plus,True,False,0.4578281752583731,0.801829268292683,0.47960864196750097,0.7814407814407814,0.8262195121951219,1490.5487804878048,,23.555366039276123,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed8,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,symmetric-hamiltonian,2,8,0.01,64,2000,True,plus,True,False,0.4745093941984113,0.8048780487804879,0.4818447763199216,0.7875457875457875,0.823170731707317,1503.6585365853657,,22.18916153907776,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed9,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,symmetric-hamiltonian,2,9,0.01,64,2000,True,plus,True,False,0.4438389713518549,0.8323170731707317,0.47895661051359234,0.7802197802197802,0.8353658536585366,1540.3963414634147,,22.206677436828613,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed0,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,symmetric-hamiltonian,32,0,0.01,64,2000,True,plus,True,False,0.36172179712539604,0.8810975609756098,0.35965284669615416,0.873015873015873,0.9176829268292683,1635.0609756097563,,140.11816334724426,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed10,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,symmetric-hamiltonian,32,10,0.01,64,2000,True,plus,True,False,0.34804614234924064,0.8536585365853658,0.3444959391546847,0.8852258852258852,0.8810975609756098,1594.0548780487804,,143.85150814056396,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed11,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,symmetric-hamiltonian,32,11,0.01,64,2000,True,plus,True,False,0.4867996152307693,0.7804878048780488,0.4786711145076677,0.7912087912087912,0.8841463414634146,1554.115853658537,,142.40063309669495,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed12,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,symmetric-hamiltonian,32,12,0.01,64,2000,True,plus,True,False,0.3385900907933477,0.875,0.32894451884944587,0.8864468864468864,0.9024390243902439,1569.0548780487802,,142.33944058418274,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed13,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,symmetric-hamiltonian,32,13,0.01,64,2000,True,plus,True,False,0.3906793372130555,0.8384146341463414,0.4026921163802157,0.8522588522588522,0.8658536585365854,1531.4024390243906,,141.24007439613342,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed14,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,symmetric-hamiltonian,32,14,0.01,64,2000,True,plus,True,False,0.36018164059624075,0.8536585365853658,0.3548645194174005,0.8754578754578755,0.875,1566.463414634147,,141.08992266654968,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed15,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,symmetric-hamiltonian,32,15,0.01,64,2000,True,plus,True,False,0.3754619356165053,0.8536585365853658,0.35726601430214533,0.8778998778998779,0.8841463414634146,1602.2865853658539,,140.17139077186584,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed16,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,symmetric-hamiltonian,32,16,0.01,64,2000,True,plus,True,False,0.30523529276297223,0.9115853658536586,0.3329228006542269,0.8888888888888888,0.9115853658536586,1654.2682926829268,,136.85931015014648,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed17,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,symmetric-hamiltonian,32,17,0.01,64,2000,True,plus,True,False,0.3671374731258432,0.8597560975609756,0.3764403850173458,0.8632478632478633,0.8932926829268293,1614.7865853658534,,140.78925347328186,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed18,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,symmetric-hamiltonian,32,18,0.01,64,2000,True,plus,True,False,0.3930069929725739,0.8414634146341463,0.40159315092750625,0.8449328449328449,0.8628048780487805,1517.9878048780486,,138.8188078403473,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed19,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,symmetric-hamiltonian,32,19,0.01,64,2000,True,plus,True,False,0.36378932071545816,0.8719512195121951,0.36801595103136253,0.8632478632478633,0.8871951219512195,1573.628048780488,,142.00420498847961,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed1,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,symmetric-hamiltonian,32,1,0.01,64,2000,True,plus,True,False,0.34105800846916456,0.899390243902439,0.36204697006190134,0.884004884004884,0.9054878048780488,1632.1646341463415,,141.77453660964966,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed2,results/runs/synthetic_ablation_row-column-permutation/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,symmetric-hamiltonian,32,2,0.01,64,2000,True,plus,True,False,0.37221272403977257,0.8841463414634146,0.3606695341164516,0.8876678876678876,0.9085365853658537,1629.5731707317073,,136.09183263778687,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
