status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed2,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,symmetric-hamiltonian,1,2,0.01,64,2000,True,plus,True,False,0.6929545582950662,0.5274390243902439,0.6939985762992377,0.5067155067155067,0.5426829268292683,963.7195121951219,,20.31386423110962,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed3,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,symmetric-hamiltonian,1,3,0.01,64,2000,True,plus,True,False,0.6923799978498967,0.5091463414634146,0.6924906868329687,0.5225885225885226,0.5396341463414634,975.7621951219513,,19.515169858932495,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed4,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,symmetric-hamiltonian,1,4,0.01,64,2000,True,plus,True,False,0.691876512649968,0.5152439024390244,0.6920749136252167,0.5238095238095238,0.5487804878048781,968.1402439024391,,19.259508848190308,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed5,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,symmetric-hamiltonian,1,5,0.01,64,2000,True,plus,True,False,0.695711008861464,0.4817073170731707,0.6963709930550616,0.47741147741147744,0.5487804878048781,966.768292682927,,19.70217537879944,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed6,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,symmetric-hamiltonian,1,6,0.01,64,2000,True,plus,True,False,0.7005377939448197,0.4817073170731707,0.7005600135642797,0.4810744810744811,0.551829268292683,979.5731707317075,,20.886331796646118,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed7,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,symmetric-hamiltonian,1,7,0.01,64,2000,True,plus,True,False,0.6918606959571503,0.5365853658536586,0.692198446675065,0.5445665445665445,0.5365853658536586,964.1768292682925,,19.31780242919922,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed8,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,symmetric-hamiltonian,1,8,0.01,64,2000,True,plus,True,False,0.6915915041504532,0.5121951219512195,0.6922156399440444,0.518925518925519,0.5426829268292683,954.2682926829267,,19.365844011306763,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed9,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,symmetric-hamiltonian,1,9,0.01,64,2000,True,plus,True,False,0.6944875726927892,0.46646341463414637,0.6950951750357401,0.47619047619047616,0.5396341463414634,966.9207317073171,,18.939570665359497,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed0,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,symmetric-hamiltonian,2,0,0.01,64,2000,True,plus,True,False,0.6958787839191313,0.5152439024390244,0.6954804204815261,0.5347985347985348,0.5487804878048781,962.0426829268292,,22.065574884414673,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed10,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,symmetric-hamiltonian,2,10,0.01,64,2000,True,plus,True,False,0.6976684431881378,0.5,0.69464981384509,0.5177045177045178,0.5670731707317073,979.8780487804879,,22.70178771018982,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed11,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,symmetric-hamiltonian,2,11,0.01,64,2000,True,plus,True,False,0.7077213989098114,0.5,0.7115135337959094,0.5006105006105006,0.5304878048780488,974.390243902439,,23.875459909439087,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed12,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,symmetric-hamiltonian,2,12,0.01,64,2000,True,plus,True,False,0.6925949103900108,0.5213414634146342,0.6957341706839871,0.5128205128205128,0.5640243902439024,958.841463414634,,22.95526885986328,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed13,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,symmetric-hamiltonian,2,13,0.01,64,2000,True,plus,True,False,0.6928696053389941,0.5426829268292683,0.6936566514067907,0.5128205128205128,0.5487804878048781,975.1524390243903,,23.680928945541382,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed14,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,symmetric-hamiltonian,2,14,0.01,64,2000,True,plus,True,False,0.6926134263496871,0.524390243902439,0.6937357989319105,0.4993894993894994,0.5762195121951219,962.0426829268292,,22.345391988754272,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed15,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,symmetric-hamiltonian,2,15,0.01,64,2000,True,plus,True,False,0.7073200872295585,0.5,0.6997793363690777,0.5042735042735043,0.551829268292683,965.2439024390244,,22.92188334465027,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed16,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,symmetric-hamiltonian,2,16,0.01,64,2000,True,plus,True,False,0.6959434594084019,0.5030487804878049,0.6979366694257655,0.5006105006105006,0.5274390243902439,934.9085365853659,,22.551405668258667,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed17,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,symmetric-hamiltonian,2,17,0.01,64,2000,True,plus,True,False,0.6985317378699706,0.49390243902439024,0.7009742530856866,0.5042735042735043,0.5426829268292683,942.3780487804877,,22.329821825027466,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed18,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,symmetric-hamiltonian,2,18,0.01,64,2000,True,plus,True,False,0.7079780272200776,0.4847560975609756,0.7091023377804488,0.5164835164835165,0.5426829268292683,959.7560975609755,,21.794716358184814,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed19,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,symmetric-hamiltonian,2,19,0.01,64,2000,True,plus,True,False,0.6929866478121707,0.49390243902439024,0.6947605855165794,0.5091575091575091,0.5548780487804879,967.2256097560977,,22.623711585998535,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed1,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,symmetric-hamiltonian,2,1,0.01,64,2000,True,plus,True,False,0.7070150696770728,0.4725609756097561,0.7088220213378413,0.518925518925519,0.5609756097560976,975.7621951219512,,23.94651699066162,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed2,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,symmetric-hamiltonian,2,2,0.01,64,2000,True,plus,True,False,0.7018473516184347,0.4878048780487805,0.7041998762591077,0.5067155067155067,0.5335365853658537,981.2500000000001,,22.985928773880005,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed3,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,symmetric-hamiltonian,2,3,0.01,64,2000,True,plus,True,False,0.690848110039709,0.5426829268292683,0.6926163261105809,0.5103785103785103,0.5579268292682927,974.5426829268292,,23.728198766708374,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed4,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,symmetric-hamiltonian,2,4,0.01,64,2000,True,plus,True,False,0.6911596897404144,0.5365853658536586,0.6929047303948851,0.536019536019536,0.5365853658536586,961.1280487804879,,22.039806365966797,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed5,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,symmetric-hamiltonian,2,5,0.01,64,2000,True,plus,True,False,0.6986497671572719,0.5274390243902439,0.6944971558573199,0.5164835164835165,0.5548780487804879,993.2926829268292,,22.67310404777527,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed6,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,symmetric-hamiltonian,2,6,0.01,64,2000,True,plus,True,False,0.7008775018137737,0.5152439024390244,0.7005934986140014,0.5067155067155067,0.5579268292682927,973.7804878048778,,23.178682327270508,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed7,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,symmetric-hamiltonian,2,7,0.01,64,2000,True,plus,True,False,0.6930407253820268,0.5670731707317073,0.6945817778717583,0.5079365079365079,0.5670731707317073,961.5853658536587,,23.30938458442688,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed8,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,symmetric-hamiltonian,2,8,0.01,64,2000,True,plus,True,False,0.6964025216315477,0.524390243902439,0.6992262861970172,0.5152625152625152,0.5457317073170732,959.9085365853658,,21.80790090560913,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed9,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,symmetric-hamiltonian,2,9,0.01,64,2000,True,plus,True,False,0.6973641085712585,0.5152439024390244,0.7006072072948631,0.5274725274725275,0.5457317073170732,958.689024390244,,22.438626050949097,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed0,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,symmetric-hamiltonian,32,0,0.01,64,2000,True,plus,True,False,0.7440612796053271,0.5030487804878049,0.7272101014235499,0.5177045177045178,0.5701219512195121,960.670731707317,,121.61927962303162,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed10,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,symmetric-hamiltonian,32,10,0.01,64,2000,True,plus,True,False,0.6959974177212237,0.5152439024390244,0.6960661773558535,0.5067155067155067,0.524390243902439,948.780487804878,,120.99638366699219,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed11,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,symmetric-hamiltonian,32,11,0.01,64,2000,True,plus,True,False,0.7311858029597476,0.5152439024390244,0.7341685542136358,0.518925518925519,0.5548780487804879,960.0609756097562,,119.44484758377075,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed12,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,symmetric-hamiltonian,32,12,0.01,64,2000,True,plus,True,False,0.7923008163574675,0.4817073170731707,0.769423307940967,0.4932844932844933,0.5457317073170732,968.2926829268292,,118.96759295463562,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed13,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,symmetric-hamiltonian,32,13,0.01,64,2000,True,plus,True,False,0.7233122633294391,0.4878048780487805,0.7214495786077639,0.4981684981684982,0.5487804878048781,962.6524390243904,,122.18979454040527,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed14,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,symmetric-hamiltonian,32,14,0.01,64,2000,True,plus,True,False,0.7739110541267298,0.524390243902439,0.7899069093385401,0.5274725274725275,0.5609756097560976,968.75,,122.5063955783844,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed15,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,symmetric-hamiltonian,32,15,0.01,64,2000,True,plus,True,False,0.7569378165449567,0.4969512195121951,0.744158807503434,0.5238095238095238,0.524390243902439,941.0060975609757,,121.41186094284058,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed16,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,symmetric-hamiltonian,32,16,0.01,64,2000,True,plus,True,False,0.7066601946526505,0.4878048780487805,0.6972588502272464,0.5274725274725275,0.5487804878048781,957.3170731707318,,119.53253555297852,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed17,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,symmetric-hamiltonian,32,17,0.01,64,2000,True,plus,True,False,0.7151628101937906,0.5274390243902439,0.72348053118195,0.514041514041514,0.5640243902439024,952.8963414634147,,120.27401161193848,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed18,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,symmetric-hamiltonian,32,18,0.01,64,2000,True,plus,True,False,0.7177878069819194,0.4817073170731707,0.7176569418307274,0.47496947496947495,0.5426829268292683,952.1341463414636,,121.10015296936035,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed19,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,symmetric-hamiltonian,32,19,0.01,64,2000,True,plus,True,False,0.808772009030137,0.524390243902439,0.7914316831739493,0.5213675213675214,0.5274390243902439,936.8902439024389,,121.99320840835571,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed1,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,symmetric-hamiltonian,32,1,0.01,64,2000,True,plus,True,False,0.7954053670502399,0.4695121951219512,0.7590557268479614,0.48595848595848595,0.5487804878048781,958.0792682926829,,118.82031273841858,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed2,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,symmetric-hamiltonian,32,2,0.01,64,2000,True,plus,True,False,0.7359575481043223,0.5030487804878049,0.7487114254776847,0.5067155067155067,0.5426829268292683,957.1646341463413,,123.34565019607544,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed3,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,symmetric-hamiltonian,32,3,0.01,64,2000,True,plus,True,False,0.7391803828614066,0.5091463414634146,0.7380079571480757,0.5225885225885226,0.5579268292682927,953.5060975609756,,121.23272895812988,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed4,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,symmetric-hamiltonian,32,4,0.01,64,2000,True,plus,True,False,0.7227834905682133,0.4969512195121951,0.7236962273755094,0.525030525030525,0.5426829268292683,960.518292682927,,123.27454137802124,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed5,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,symmetric-hamiltonian,32,5,0.01,64,2000,True,plus,True,False,0.7462734082312672,0.5213414634146342,0.7355813213642383,0.5347985347985348,0.551829268292683,973.4756097560975,,120.28738832473755,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed6,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,symmetric-hamiltonian,32,6,0.01,64,2000,True,plus,True,False,0.7592215796352613,0.4298780487804878,0.7423951303855452,0.4981684981684982,0.5457317073170732,946.0365853658537,,120.12920928001404,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed7,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,symmetric-hamiltonian,32,7,0.01,64,2000,True,plus,True,False,0.9558396717497013,0.47560975609756095,0.9212058046455879,0.48473748473748474,0.551829268292683,962.3475609756098,,121.30249953269958,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed8,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,symmetric-hamiltonian,32,8,0.01,64,2000,True,plus,True,False,0.7417111169894076,0.5335365853658537,0.7418846242621298,0.49572649572649574,0.5457317073170732,963.5670731707319,,118.11223459243774,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed9,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,symmetric-hamiltonian,32,9,0.01,64,2000,True,plus,True,False,0.7452142351669421,0.5060975609756098,0.7423039180175812,0.503052503052503,0.5396341463414634,960.9756097560976,,122.36891150474548,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L4__lr0.01__bs64__seed0,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L4__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,symmetric-hamiltonian,4,0,0.01,64,2000,True,plus,True,False,0.6944475177084455,0.5365853658536586,0.6975585027782544,0.5225885225885226,0.5487804878048781,949.6951219512194,,30.290223836898804,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L4__lr0.01__bs64__seed10,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L4__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,symmetric-hamiltonian,4,10,0.01,64,2000,True,plus,True,False,0.705234299886638,0.49390243902439024,0.7053127689302305,0.4810744810744811,0.5457317073170732,962.5,,30.30851101875305,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L4__lr0.01__bs64__seed11,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L4__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,symmetric-hamiltonian,4,11,0.01,64,2000,True,plus,True,False,0.7094895462298514,0.49085365853658536,0.7107072866486265,0.4981684981684982,0.5426829268292683,948.9329268292682,,28.175068616867065,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L4__lr0.01__bs64__seed12,results/runs/synthetic_ablation_eigenvector-only/synthetic-singular__synthetic__symmetric-hamiltonian__L4__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,symmetric-hamiltonian,4,12,0.01,64,2000,True,plus,True,False,0.691784245865817,0.5457317073170732,0.6991656485914957,0.49206349206349204,0.5457317073170732,949.8475609756097,,28.939200401306152,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
