status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed3,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,symmetric-hamiltonian,1,3,0.01,64,2000,True,plus,True,False,0.415374567711194,0.875,0.41756066371088907,0.8937728937728938,0.9024390243902439,1668.7500000000002,,19.988579034805298,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed4,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,symmetric-hamiltonian,1,4,0.01,64,2000,True,plus,True,False,0.4151813636064302,0.8719512195121951,0.4175878985981846,0.8766788766788767,0.9115853658536586,1666.9207317073171,,19.622780561447144,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed5,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,symmetric-hamiltonian,1,5,0.01,64,2000,True,plus,True,False,0.418682608599896,0.8932926829268293,0.41950703093515906,0.9084249084249084,0.9024390243902439,1671.9512195121952,,19.98500156402588,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed6,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,symmetric-hamiltonian,1,6,0.01,64,2000,True,plus,True,False,0.4199999905100553,0.8963414634146342,0.4209210506696477,0.9194139194139194,0.9024390243902439,1661.8902439024391,,20.230533123016357,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed7,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,symmetric-hamiltonian,1,7,0.01,64,2000,True,plus,True,False,0.4148078648328161,0.8689024390243902,0.4175954456481677,0.8791208791208791,0.899390243902439,1679.7256097560974,,19.604506731033325,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed8,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,symmetric-hamiltonian,1,8,0.01,64,2000,True,plus,True,False,0.4146513946417622,0.8628048780487805,0.41814457531534555,0.8693528693528694,0.8963414634146342,1660.3658536585363,,19.61365580558777,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed9,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L1__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,symmetric-hamiltonian,1,9,0.01,64,2000,True,plus,True,False,0.4153469081326904,0.875,0.41835807527114055,0.8974358974358975,0.9054878048780488,1680.1829268292684,,20.126526832580566,,31,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed0,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,symmetric-hamiltonian,2,0,0.01,64,2000,True,plus,True,False,0.23801152184708887,0.9634146341463414,0.23814114679640686,0.9645909645909646,0.9695121951219512,1798.3231707317068,,22.908636808395386,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed10,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,symmetric-hamiltonian,2,10,0.01,64,2000,True,plus,True,False,0.24498977362316393,0.9603658536585366,0.24355428847121896,0.9645909645909646,0.9725609756097561,1803.6585365853655,,22.75686478614807,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed11,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,symmetric-hamiltonian,2,11,0.01,64,2000,True,plus,True,False,0.2562733148312472,0.9237804878048781,0.24688160673763485,0.9438339438339438,0.9786585365853658,1806.0975609756092,,23.427626848220825,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed12,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,symmetric-hamiltonian,2,12,0.01,64,2000,True,plus,True,False,0.24770901292259573,0.9634146341463414,0.24442025114396004,0.9706959706959707,0.9725609756097561,1808.3841463414635,,23.025271892547607,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed13,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,symmetric-hamiltonian,2,13,0.01,64,2000,True,plus,True,False,0.23798302225390305,0.9573170731707317,0.2396053522966995,0.9645909645909646,0.9634146341463414,1779.7256097560976,,22.72323727607727,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed14,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,symmetric-hamiltonian,2,14,0.01,64,2000,True,plus,True,False,0.2407584782465311,0.9695121951219512,0.2432257674393867,0.9719169719169719,0.975609756097561,1813.1097560975604,,22.894452810287476,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed15,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,symmetric-hamiltonian,2,15,0.01,64,2000,True,plus,True,False,0.24056418271467103,0.948170731707317,0.23790556987699327,0.9645909645909646,0.9573170731707317,1769.6646341463413,,22.93785071372986,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed16,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,symmetric-hamiltonian,2,16,0.01,64,2000,True,plus,True,False,0.24228714374715046,0.9664634146341463,0.24155777729506078,0.9755799755799756,0.9664634146341463,1799.8475609756097,,23.20162582397461,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed17,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,symmetric-hamiltonian,2,17,0.01,64,2000,True,plus,True,False,0.24856128862689153,0.9603658536585366,0.24863151770788416,0.9694749694749695,0.9664634146341463,1792.3780487804877,,22.942698001861572,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed18,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,symmetric-hamiltonian,2,18,0.01,64,2000,True,plus,True,False,0.24861525134243873,0.9451219512195121,0.24258702071612948,0.9584859584859585,0.975609756097561,1819.6646341463415,,22.907912492752075,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed19,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,symmetric-hamiltonian,2,19,0.01,64,2000,True,plus,True,False,0.2465666537269666,0.9390243902439024,0.24017996720353868,0.9597069597069597,0.9603658536585366,1786.8902439024394,,22.98890709877014,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed1,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,symmetric-hamiltonian,2,1,0.01,64,2000,True,plus,True,False,0.24180586055038358,0.9634146341463414,0.2385181388107184,0.9719169719169719,0.9695121951219512,1812.9573170731708,,22.95863127708435,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed2,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,symmetric-hamiltonian,2,2,0.01,64,2000,True,plus,True,False,0.23687745236298582,0.9847560975609756,0.2391209232677205,0.9731379731379731,0.9847560975609756,1817.987804878049,,22.750977039337158,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed3,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,symmetric-hamiltonian,2,3,0.01,64,2000,True,plus,True,False,0.24329417154383245,0.9695121951219512,0.24043607485286042,0.9743589743589743,0.9725609756097561,1802.591463414634,,22.824238061904907,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed4,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,symmetric-hamiltonian,2,4,0.01,64,2000,True,plus,True,False,0.2391703941532354,0.9573170731707317,0.24555775473767347,0.9560439560439561,0.975609756097561,1812.0426829268295,,24.470028400421143,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed5,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,symmetric-hamiltonian,2,5,0.01,64,2000,True,plus,True,False,0.23845444661459408,0.9695121951219512,0.23886164757077133,0.9719169719169719,0.9847560975609756,1803.048780487805,,23.055198192596436,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed6,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,symmetric-hamiltonian,2,6,0.01,64,2000,True,plus,True,False,0.24334174636233494,0.9420731707317073,0.24021113789325602,0.9511599511599511,0.975609756097561,1790.243902439024,,23.079875230789185,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed7,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,symmetric-hamiltonian,2,7,0.01,64,2000,True,plus,True,False,0.2397542083375416,0.948170731707317,0.23809723964241544,0.9645909645909646,0.948170731707317,1779.5731707317073,,23.174583673477173,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed8,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,symmetric-hamiltonian,2,8,0.01,64,2000,True,plus,True,False,0.2469093408821977,0.9359756097560976,0.24227919813153895,0.9584859584859585,0.9603658536585366,1780.335365853659,,22.938838958740234,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed9,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L2__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,symmetric-hamiltonian,2,9,0.01,64,2000,True,plus,True,False,0.2396804158210655,0.948170731707317,0.2376284002520846,0.960927960927961,0.9664634146341463,1799.0853658536582,,22.755252838134766,,62,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed0,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,symmetric-hamiltonian,32,0,0.01,64,2000,True,plus,True,False,0.14206743734571736,0.9542682926829268,0.1332779106167664,0.9621489621489622,0.9908536585365854,1825.3048780487807,,120.41120505332947,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed10,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,symmetric-hamiltonian,32,10,0.01,64,2000,True,plus,True,False,0.11951853531704255,0.9817073170731707,0.1315133029580508,0.9694749694749695,0.9878048780487805,1843.2926829268292,,118.89779353141785,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed11,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,symmetric-hamiltonian,32,11,0.01,64,2000,True,plus,True,False,0.11700961630484683,0.9725609756097561,0.10909765789744033,0.9755799755799756,0.9908536585365854,1844.207317073171,,119.52084684371948,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed12,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,symmetric-hamiltonian,32,12,0.01,64,2000,True,plus,True,False,0.14958406811216646,0.9512195121951219,0.1398835356736265,0.9633699633699634,0.9817073170731707,1838.1097560975613,,119.00108337402344,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed13,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,symmetric-hamiltonian,32,13,0.01,64,2000,True,plus,True,False,0.10401863511048125,0.9817073170731707,0.11593581089748248,0.9731379731379731,0.9878048780487805,1830.6402439024387,,121.39216136932373,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed14,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed14_seed14,synthetic-singular,synthetic,symmetric-hamiltonian,32,14,0.01,64,2000,True,plus,True,False,0.11297948731777582,0.9847560975609756,0.1126354122466549,0.9743589743589743,0.9878048780487805,1843.7499999999995,,121.8111572265625,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed15,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed15_seed15,synthetic-singular,synthetic,symmetric-hamiltonian,32,15,0.01,64,2000,True,plus,True,False,0.12408872383672215,0.9695121951219512,0.11157521329457085,0.978021978021978,0.9817073170731707,1827.439024390244,,119.496408700943,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed16,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed16_seed16,synthetic-singular,synthetic,symmetric-hamiltonian,32,16,0.01,64,2000,True,plus,True,False,0.10891962746332894,0.9817073170731707,0.12509073145781938,0.967032967032967,0.9878048780487805,1829.7256097560976,,119.50018286705017,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed17,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed17_seed17,synthetic-singular,synthetic,symmetric-hamiltonian,32,17,0.01,64,2000,True,plus,True,False,0.1383813362566869,0.9695121951219512,0.13380485308975756,0.9633699633699634,0.9878048780487805,1846.0365853658536,,119.61347341537476,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed18,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed18_seed18,synthetic-singular,synthetic,symmetric-hamiltonian,32,18,0.01,64,2000,True,plus,True,False,0.11475075612682345,0.9786585365853658,0.11903054014224097,0.9682539682539683,0.9908536585365854,1827.591463414634,,122.08000016212463,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed19,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed19_seed19,synthetic-singular,synthetic,symmetric-hamiltonian,32,19,0.01,64,2000,True,plus,True,False,0.11337131246721249,0.9817073170731707,0.10919807759684642,0.9768009768009768,0.9817073170731707,1826.3719512195119,,122.81393623352051,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed1,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed1_seed1,synthetic-singular,synthetic,symmetric-hamiltonian,32,1,0.01,64,2000,True,plus,True,False,0.15628462265170623,0.948170731707317,0.1438491456781655,0.9584859584859585,0.9878048780487805,1834.908536585366,,119.3773922920227,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed2,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed2_seed2,synthetic-singular,synthetic,symmetric-hamiltonian,32,2,0.01,64,2000,True,plus,True,False,0.12648675022598677,0.9847560975609756,0.12402939447077864,0.9706959706959707,0.9908536585365854,1847.2560975609756,,121.9385781288147,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed3,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed3_seed3,synthetic-singular,synthetic,symmetric-hamiltonian,32,3,0.01,64,2000,True,plus,True,False,0.12184072561942012,0.9603658536585366,0.13783527674753301,0.960927960927961,0.9908536585365854,1847.408536585366,,120.7892575263977,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed4,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed4_seed4,synthetic-singular,synthetic,symmetric-hamiltonian,32,4,0.01,64,2000,True,plus,True,False,0.11354895177440885,0.9878048780487805,0.11717585721318453,0.9792429792429792,0.9878048780487805,1840.3963414634145,,123.92172122001648,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed5,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed5_seed5,synthetic-singular,synthetic,symmetric-hamiltonian,32,5,0.01,64,2000,True,plus,True,False,0.1098168428968149,0.9817073170731707,0.11041213896570774,0.9743589743589743,0.9939024390243902,1850.4573170731708,,118.49473285675049,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed6,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed6_seed6,synthetic-singular,synthetic,symmetric-hamiltonian,32,6,0.01,64,2000,True,plus,True,False,0.1344962578195557,0.9542682926829268,0.11751371019225518,0.9706959706959707,0.9878048780487805,1846.9512195121952,,121.40088152885437,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed7,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed7_seed7,synthetic-singular,synthetic,symmetric-hamiltonian,32,7,0.01,64,2000,True,plus,True,False,0.11398998276773004,0.975609756097561,0.11031881842678606,0.9768009768009768,0.9908536585365854,1851.6768292682927,,116.70516514778137,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed8,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed8_seed8,synthetic-singular,synthetic,symmetric-hamiltonian,32,8,0.01,64,2000,True,plus,True,False,0.10130643472570436,0.9847560975609756,0.10422631032856669,0.9743589743589743,0.9878048780487805,1846.0365853658539,,121.63523483276367,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed9,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L32__lr0.01__bs64__seed9_seed9,synthetic-singular,synthetic,symmetric-hamiltonian,32,9,0.01,64,2000,True,plus,True,False,0.12978936703859034,0.9786585365853658,0.12408354649495472,0.9792429792429792,0.9908536585365854,1826.3719512195123,,121.04844427108765,,992,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L4__lr0.01__bs64__seed0,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L4__lr0.01__bs64__seed0_seed0,synthetic-singular,synthetic,symmetric-hamiltonian,4,0,0.01,64,2000,True,plus,True,False,0.1737169790684732,0.9786585365853658,0.17463659967910952,0.9731379731379731,0.9786585365853658,1817.9878048780486,,29.280147075653076,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L4__lr0.01__bs64__seed10,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L4__lr0.01__bs64__seed10_seed10,synthetic-singular,synthetic,symmetric-hamiltonian,4,10,0.01,64,2000,True,plus,True,False,0.17352892640359338,0.975609756097561,0.17545164472085872,0.9694749694749695,0.9786585365853658,1829.4207317073167,,28.720632553100586,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L4__lr0.01__bs64__seed11,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L4__lr0.01__bs64__seed11_seed11,synthetic-singular,synthetic,symmetric-hamiltonian,4,11,0.01,64,2000,True,plus,True,False,0.18196476933084668,0.9695121951219512,0.18059420992572497,0.9682539682539683,0.9786585365853658,1812.4999999999995,,28.37384343147278,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L4__lr0.01__bs64__seed12,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L4__lr0.01__bs64__seed12_seed12,synthetic-singular,synthetic,symmetric-hamiltonian,4,12,0.01,64,2000,True,plus,True,False,0.1840229488750994,0.9542682926829268,0.17836836065253872,0.960927960927961,0.9817073170731707,1816.768292682927,,30.253536462783813,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-singular__synthetic__symmetric-hamiltonian__L4__lr0.01__bs64__seed13,results/runs/synthetic_ablation_spectrum-only/synthetic-singular__synthetic__symmetric-hamiltonian__L4__lr0.01__bs64__seed13_seed13,synthetic-singular,synthetic,symmetric-hamiltonian,4,13,0.01,64,2000,True,plus,True,False,0.17419803431747644,0.975609756097561,0.17547750461839348,0.9682539682539683,0.9786585365853658,1827.5914634146343,,28.09941053390503,,124,3,8,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
